x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.5806854367256165,0.5502665042877197,0.4983213245868683,0.44034895300865173,0.41126054525375366,0.3960864841938019,0.3473281264305115,0.3741223216056824,0.4018028974533081,0.386238694190979,0.3469710350036621,0.3757323622703552,0.40548691153526306,0.3899127244949341,0.3531847894191742,0.3811310827732086,0.4112382233142853,0.39986246824264526,0.36425721645355225,0.3853873610496521,0.4072977304458618,0.6057122349739075,0.4886092245578766,0.38145628571510315,0.30497637391090393,0.22609928250312805,0.416925311088562,0.482075035572052,0.5126696228981018,0.5096122622489929,0.4865085184574127,0.5459927320480347,0.566897988319397,0.5591240525245667,0.5643168687820435,0.6019853949546814,0.6208069920539856,0.6155241131782532,0.6408804059028625,0.6582101583480835,0.6681796312332153,0.6665972471237183,y
0.58067387342453,0.5481650233268738,0.49379199743270874,0.4302719235420227,0.399586021900177,0.3866325914859772,0.3377407193183899,0.3606782555580139,0.3843526244163513,0.37706252932548523,0.334499716758728,0.3627430498600006,0.3918822109699249,0.3827498257160187,0.3416661322116852,0.37273287773132324,0.4041099548339844,0.3961964249610901,0.36097049713134766,0.38992276787757874,0.41587936878204346,0.6046037673950195,0.47829845547676086,0.3678451180458069,0.28761211037635803,0.20363056659698486,0.40580421686172485,0.4643639624118805,0.5001511573791504,0.5019834041595459,0.4801579415798187,0.5368359088897705,0.5613906979560852,0.555290699005127,0.5618481040000916,0.5996223092079163,0.6159789562225342,0.6068634986877441,0.6402562856674194,0.6608322858810425,0.6655048727989197,0.6557062268257141,y
0.589705228805542,0.5473559498786926,0.48246923089027405,0.41392871737480164,0.37881994247436523,0.3678348660469055,0.31510111689567566,0.3385768532752991,0.3645978569984436,0.35989096760749817,0.31371206045150757,0.34495455026626587,0.37778985500335693,0.3678545653820038,0.32544219493865967,0.3606809973716736,0.395626962184906,0.38405007123947144,0.3472180962562561,0.3800385594367981,0.4094116687774658,0.622138500213623,0.4780484735965729,0.34935906529426575,0.2540532350540161,0.16396677494049072,0.4016381502151489,0.45620760321617126,0.49318334460258484,0.49902400374412537,0.4878770112991333,0.5425563454627991,0.5641314387321472,0.5595501065254211,0.5810661315917969,0.6181714534759521,0.6314358115196228,0.6250661611557007,0.6714861392974854,0.6906644105911255,0.6917155981063843,0.6832820773124695,y
0.5999345779418945,0.5566926002502441,0.48559316992759705,0.40895888209342957,0.37008821964263916,0.3615480959415436,0.29919523000717163,0.33229294419288635,0.36471256613731384,0.34873586893081665,0.2994796633720398,0.33831167221069336,0.3755509555339813,0.35388869047164917,0.3121473789215088,0.3521989583969116,0.3902568817138672,0.3674856722354889,0.33639222383499146,0.3744712173938751,0.40702885389328003,0.6365077495574951,0.4838416874408722,0.3464277982711792,0.23968732357025146,0.14178192615509033,0.40276291966438293,0.4563179612159729,0.4915860593318939,0.4905368387699127,0.4967861473560333,0.5513669848442078,0.5724403858184814,0.5625251531600952,0.5975083112716675,0.6342211961746216,0.6458195447921753,0.6367819309234619,0.6932569742202759,0.7082003951072693,0.7079578042030334,0.6990978717803955,y
0.5899391770362854,0.5482441186904907,0.4789974093437195,0.40233123302459717,0.3600700795650482,0.35343143343925476,0.28980472683906555,0.3105570673942566,0.3322611451148987,0.33275485038757324,0.28064030408859253,0.30988597869873047,0.3416483700275421,0.3328682780265808,0.28849101066589355,0.3265038728713989,0.3656679391860962,0.3453376591205597,0.3198084831237793,0.35755032300949097,0.3919232189655304,0.67531818151474,0.5139128565788269,0.3727107644081116,0.2639451324939728,0.166438490152359,0.4203866720199585,0.46679893136024475,0.5104050636291504,0.5198180675506592,0.5181568264961243,0.5713686347007751,0.6011473536491394,0.5999756455421448,0.6254506707191467,0.6659693717956543,0.6810531616210938,0.6769660711288452,0.7263932228088379,0.7462459206581116,0.7453984618186951,0.7375417351722717,y
0.5882041454315186,0.5466206669807434,0.476961225271225,0.3962785303592682,0.3565465211868286,0.3458237946033478,0.2765388488769531,0.3098932206630707,0.33995765447616577,0.3243850767612457,0.2707996964454651,0.31029438972473145,0.3476528227329254,0.32447144389152527,0.27674150466918945,0.31950223445892334,0.36148959398269653,0.3355913758277893,0.3016887903213501,0.3418172001838684,0.3780662417411804,0.7068408727645874,0.5365380048751831,0.38581520318984985,0.2676929831504822,0.16142594814300537,0.43725448846817017,0.4899895191192627,0.5303475260734558,0.5318913459777832,0.5409082770347595,0.5913524627685547,0.6189978122711182,0.6135265231132507,0.6541518568992615,0.6870658993721008,0.7020668983459473,0.6979389190673828,0.7626029253005981,0.7740798592567444,0.7742458581924438,0.7691918611526489,y
0.5955308675765991,0.5538777709007263,0.48447948694229126,0.4037988483905792,0.36165758967399597,0.34328049421310425,0.27200108766555786,0.30919015407562256,0.3450191915035248,0.3212192952632904,0.2679136395454407,0.3084312975406647,0.3479970097541809,0.3213699460029602,0.27248895168304443,0.3160478472709656,0.3597584664821625,0.3322686553001404,0.3007979094982147,0.34175384044647217,0.3785821199417114,0.730668306350708,0.5522173643112183,0.39151203632354736,0.2662370502948761,0.15487739443778992,0.44503864645957947,0.49724382162094116,0.5378096103668213,0.5374482870101929,0.5513150095939636,0.6039051413536072,0.6313064694404602,0.6244857311248779,0.6678730845451355,0.6994388103485107,0.7130798101425171,0.7077248096466064,0.7767208814620972,0.7838535904884338,0.7834768295288086,0.778832197189331,y
0.6107317209243774,0.5708208084106445,0.5001238584518433,0.4144832491874695,0.3744613528251648,0.351550817489624,0.27742433547973633,0.31842732429504395,0.35620829463005066,0.32610559463500977,0.26946261525154114,0.31428393721580505,0.3579600751399994,0.3250168561935425,0.2715223729610443,0.31823742389678955,0.36502546072006226,0.33705592155456543,0.300473153591156,0.3455551862716675,0.3866546154022217,0.7270420789718628,0.5425397753715515,0.37744367122650146,0.24934828281402588,0.12900817394256592,0.42572230100631714,0.48088809847831726,0.5210424065589905,0.5172157287597656,0.5337172150611877,0.5878943204879761,0.6170980930328369,0.6099675297737122,0.6541393995285034,0.6876994967460632,0.7057089805603027,0.698677659034729,0.7686339616775513,0.7760141491889954,0.7779552936553955,0.7726452350616455,y
0.6312823295593262,0.5857349634170532,0.5112108588218689,0.4231305420398712,0.3858339190483093,0.3628053069114685,0.2788947522640228,0.32662510871887207,0.3671298921108246,0.33714669942855835,0.27363651990890503,0.3228161931037903,0.3689146339893341,0.3361060321331024,0.280454158782959,0.32980167865753174,0.3788010776042938,0.34770411252975464,0.31524592638015747,0.360428124666214,0.4000757038593292,0.7219213247299194,0.5258385539054871,0.35478395223617554,0.21974563598632812,0.09299406409263611,0.40671396255493164,0.47077038884162903,0.509260356426239,0.502883791923523,0.524158239364624,0.5790258049964905,0.606727659702301,0.6022607684135437,0.6529014706611633,0.6848446726799011,0.7000969648361206,0.6955204010009766,0.7735835313796997,0.7819315195083618,0.7808868885040283,0.7755577564239502,y
0.6465237736701965,0.5980243682861328,0.5192323923110962,0.4297179579734802,0.3929252624511719,0.36952778697013855,0.2818371653556824,0.3251512944698334,0.36505311727523804,0.3449785113334656,0.27513760328292847,0.3239193856716156,0.37138742208480835,0.34414660930633545,0.28020843863487244,0.33055177330970764,0.3811837434768677,0.3566368818283081,0.31561586260795593,0.3621956706047058,0.40367579460144043,0.71159827709198,0.51378333568573,0.33668452501296997,0.1959114372730255,0.06501072645187378,0.3944603502750397,0.4539107382297516,0.49301445484161377,0.489677757024765,0.5142863988876343,0.5652614831924438,0.5935611128807068,0.5900954604148865,0.6446980834007263,0.6746339797973633,0.6897368431091309,0.6847348213195801,0.7674304842948914,0.7752596735954285,0.7736675143241882,0.7679622769355774,y
0.6559963226318359,0.6022552251815796,0.5206556916236877,0.43371859192848206,0.39298415184020996,0.36615556478500366,0.2749546766281128,0.3251744210720062,0.3680095672607422,0.3409924805164337,0.26942187547683716,0.32276004552841187,0.37185990810394287,0.34197020530700684,0.2764971852302551,0.3302343785762787,0.3845866322517395,0.3564721941947937,0.31393975019454956,0.3623791038990021,0.40619081258773804,0.7305663228034973,0.5181989669799805,0.3385569453239441,0.18783757090568542,0.05640515685081482,0.3970232605934143,0.4597359597682953,0.4962065815925598,0.48912447690963745,0.5259032249450684,0.5731719136238098,0.59937584400177,0.595596969127655,0.6649017333984375,0.690916895866394,0.7029777765274048,0.6998686194419861,0.7928580045700073,0.7969751358032227,0.7918573617935181,0.7875776290893555,y
0.6471240520477295,0.5916124582290649,0.5058922171592712,0.4155295789241791,0.37307947874069214,0.34456825256347656,0.25632423162460327,0.3130389451980591,0.3592197895050049,0.31954970955848694,0.25193506479263306,0.3101276159286499,0.362753301858902,0.31991809606552124,0.25946664810180664,0.31513330340385437,0.37081480026245117,0.33512023091316223,0.2979181706905365,0.348943829536438,0.3937235474586487,0.7486395239830017,0.5376215577125549,0.3536642789840698,0.20462292432785034,0.0683131217956543,0.4094858467578888,0.4931568205356598,0.5277054905891418,0.5139371156692505,0.5447273254394531,0.6060425639152527,0.6285882592201233,0.6211283802986145,0.6887332201004028,0.7202837467193604,0.7315624356269836,0.7250784635543823,0.8193455934524536,0.8212789297103882,0.8194466829299927,0.8151105642318726,y
0.5612269639968872,0.5453144907951355,0.4760788381099701,0.405750036239624,0.3693177103996277,0.294413685798645,0.23222652077674866,0.33824622631073,0.3985440135002136,0.2851788103580475,0.2172042578458786,0.35820746421813965,0.3805185556411743,0.28128665685653687,0.2244333028793335,0.347452849149704,0.37240132689476013,0.28475549817085266,0.22910386323928833,0.3233160972595215,0.35806936025619507,0.2715710997581482,0.4251300096511841,0.5915581583976746,0.7293126583099365,0.8715071082115173,0.5275136232376099,0.4965154528617859,0.4651442766189575,0.46641409397125244,0.39677324891090393,0.37777793407440186,0.36382001638412476,0.38424596190452576,0.274467408657074,0.25204920768737793,0.25847506523132324,0.28284797072410583,0.16840746998786926,0.14381688833236694,0.1585392951965332,0.1828606128692627,n
0.5532233715057373,0.5413979291915894,0.4741751253604889,0.3988436758518219,0.3524588346481323,0.27496376633644104,0.23137935996055603,0.33280396461486816,0.36447975039482117,0.26244232058525085,0.20537398755550385,0.348417192697525,0.3514123558998108,0.2588099539279938,0.21540720760822296,0.3353797495365143,0.3428802788257599,0.2598162591457367,0.21389058232307434,0.30514195561408997,0.3273323178291321,0.21565358340740204,0.3617284595966339,0.5224998593330383,0.6630365252494812,0.8156477212905884,0.48228123784065247,0.4358051121234894,0.4022688865661621,0.4210883677005768,0.3496479392051697,0.32050326466560364,0.3015477955341339,0.33372819423675537,0.2242499142885208,0.19108285009860992,0.19486168026924133,0.23182013630867004,0.12051256000995636,0.08417102694511414,0.09777426719665527,0.12656386196613312,n
0.5452656745910645,0.5338004231452942,0.4656408131122589,0.38606151938438416,0.34032487869262695,0.26838526129722595,0.22821970283985138,0.3251799941062927,0.3496827781200409,0.2581760287284851,0.195534348487854,0.34478986263275146,0.3337911367416382,0.250542014837265,0.2021629810333252,0.3291083872318268,0.332253634929657,0.24465078115463257,0.201541006565094,0.29899489879608154,0.32323527336120605,0.20604583621025085,0.3468184769153595,0.5067324042320251,0.6473038196563721,0.8058692216873169,0.4653710722923279,0.42029985785484314,0.389737069606781,0.41195905208587646,0.3306201994419098,0.3106229603290558,0.2901104986667633,0.32394522428512573,0.20664668083190918,0.18479186296463013,0.1861724704504013,0.21663793921470642,0.10627460479736328,0.07858961820602417,0.09023365378379822,0.11348675191402435,n
0.529262125492096,0.5294855833053589,0.4586646556854248,0.38298240303993225,0.33826419711112976,0.261639803647995,0.2204868346452713,0.3195802867412567,0.3496234714984894,0.2556803226470947,0.1866132915019989,0.33955591917037964,0.3367035686969757,0.24811288714408875,0.20152001082897186,0.33018621802330017,0.33301326632499695,0.23979362845420837,0.20142459869384766,0.3002319931983948,0.3213063180446625,0.20621630549430847,0.34832510352134705,0.5104776620864868,0.6460953950881958,0.808357834815979,0.46617141366004944,0.4026327133178711,0.37245726585388184,0.39912766218185425,0.3337836265563965,0.2965720593929291,0.2728327512741089,0.31141573190689087,0.2076679766178131,0.17337752878665924,0.16981646418571472,0.2085357904434204,0.10507193207740784,0.07106730341911316,0.07563453912734985,0.10358844697475433,n
0.5423403978347778,0.5231815576553345,0.4555022418498993,0.3755011558532715,0.3268741965293884,0.2728007733821869,0.21564073860645294,0.32339751720428467,0.37414515018463135,0.26311004161834717,0.18504232168197632,0.3306560814380646,0.3579048216342926,0.2612329125404358,0.1972363144159317,0.3209630846977234,0.34759095311164856,0.2631557583808899,0.20764461159706116,0.2990431785583496,0.3306567668914795,0.1983921229839325,0.3422622084617615,0.49698713421821594,0.6275224685668945,0.7762424945831299,0.42880189418792725,0.3738343119621277,0.34822893142700195,0.36237993836402893,0.29942402243614197,0.2743295729160309,0.25817155838012695,0.28240010142326355,0.18210554122924805,0.1513156294822693,0.15580138564109802,0.18790960311889648,0.08701975643634796,0.05592632293701172,0.06726247072219849,0.09645204246044159,n
0.5572371482849121,0.5324802398681641,0.45825979113578796,0.38615819811820984,0.3435004651546478,0.30163055658340454,0.2375577986240387,0.3447762131690979,0.3939274847507477,0.2968667447566986,0.22483548521995544,0.35400575399398804,0.384164422750473,0.29937052726745605,0.2384503036737442,0.3506273925304413,0.3788920044898987,0.3039156198501587,0.248550683259964,0.3303988575935364,0.36248090863227844,0.2079772651195526,0.3431360721588135,0.48382019996643066,0.6000185012817383,0.7284635305404663,0.4129791855812073,0.37011387944221497,0.344796746969223,0.3542006313800812,0.2898350656032562,0.2581496834754944,0.2511618733406067,0.2785387933254242,0.1772458553314209,0.14410562813282013,0.15415021777153015,0.18673551082611084,0.08511683344841003,0.04949241876602173,0.06561125814914703,0.09518319368362427,n
0.5530507564544678,0.533504068851471,0.4624248147010803,0.39087334275245667,0.348652184009552,0.3061307966709137,0.2523823380470276,0.3518553078174591,0.3950602114200592,0.3049524426460266,0.24329787492752075,0.36849018931388855,0.38739654421806335,0.30897757411003113,0.25763678550720215,0.3655734956264496,0.38508340716362,0.3149150013923645,0.2650676369667053,0.3438670039176941,0.3719549775123596,0.23994748294353485,0.3726300299167633,0.5075576305389404,0.6167179942131042,0.7407652139663696,0.42704662680625916,0.37930092215538025,0.36725664138793945,0.3835148513317108,0.3119415044784546,0.2785538136959076,0.2822856903076172,0.3107403814792633,0.20803523063659668,0.17662397027015686,0.19478674232959747,0.22712068259716034,0.12122595310211182,0.08994384109973907,0.10771018266677856,0.13548777997493744,n
0.5648934841156006,0.5475623607635498,0.4807658791542053,0.41457343101501465,0.3750511109828949,0.3244038224220276,0.2734290063381195,0.3762373626232147,0.4160615801811218,0.3194119930267334,0.25647464394569397,0.3814103901386261,0.40881434082984924,0.32204148173332214,0.2706760764122009,0.3794716000556946,0.4022597670555115,0.3269459307193756,0.28073611855506897,0.36090150475502014,0.38713890314102173,0.23138025403022766,0.3630657494068146,0.4975607395172119,0.6101500391960144,0.7325863838195801,0.4304724633693695,0.381992369890213,0.35911819338798523,0.3752520978450775,0.3172203004360199,0.28780579566955566,0.277469277381897,0.30429938435554504,0.21468666195869446,0.18264225125312805,0.1890321522951126,0.22240471839904785,0.13018594682216644,0.09809675812721252,0.11053693294525146,0.1400989294052124,n
