x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.3012531101703644,0.40306124091148376,0.5347515344619751,0.5587413907051086,0.4875737428665161,0.5169230699539185,0.5597395896911621,0.5616950988769531,0.5427976846694946,0.44653841853141785,0.4995335638523102,0.47909241914749146,0.4486243724822998,0.36938953399658203,0.41221821308135986,0.38096484541893005,0.34425225853919983,0.2839425802230835,0.3207206428050995,0.3117572069168091,0.2917707860469818,0.6868871450424194,0.7153657078742981,0.6373705267906189,0.4826825261116028,0.37983453273773193,0.49565306305885315,0.4137216806411743,0.372620165348053,0.3613916039466858,0.42845943570137024,0.34332674741744995,0.4357442259788513,0.5125197172164917,0.38730159401893616,0.30063992738723755,0.4360012114048004,0.5274152755737305,0.36239439249038696,0.30223262310028076,0.40130096673965454,0.4727576673030853,s
0.268034964799881,0.4046393930912018,0.5298848748207092,0.5591217875480652,0.4982038140296936,0.5094923377037048,0.5765520930290222,0.5369141697883606,0.49887242913246155,0.4388401210308075,0.5014674067497253,0.45657220482826233,0.41722896695137024,0.3634862005710602,0.41797375679016113,0.3879864513874054,0.35198068618774414,0.2763991057872772,0.33284103870391846,0.3282150328159332,0.305378794670105,0.7510536313056946,0.7172684669494629,0.6330794095993042,0.48817333579063416,0.3814968168735504,0.44909122586250305,0.3562208414077759,0.4577399492263794,0.5130442380905151,0.4075688421726227,0.31331557035446167,0.4606253504753113,0.5206334590911865,0.38431984186172485,0.29569628834724426,0.4537150263786316,0.523017942905426,0.371902197599411,0.3023754358291626,0.412747323513031,0.4706927537918091,s
0.2709115147590637,0.3906644284725189,0.5185490250587463,0.5616285800933838,0.5075400471687317,0.5249675512313843,0.5964305400848389,0.547903299331665,0.504118800163269,0.46344077587127686,0.5230733156204224,0.46645069122314453,0.42556893825531006,0.3964821696281433,0.4426651895046234,0.3995573818683624,0.3639064133167267,0.317497193813324,0.36338531970977783,0.345335453748703,0.32311996817588806,0.6610340476036072,0.6513839960098267,0.5939568281173706,0.45931586623191833,0.34526050090789795,0.42764919996261597,0.34157466888427734,0.4189758598804474,0.4675617516040802,0.3733218014240265,0.2875584661960602,0.40994662046432495,0.46398115158081055,0.33648747205734253,0.2570282518863678,0.39370936155319214,0.4552352726459503,0.3082902431488037,0.25050389766693115,0.3510012626647949,0.40233540534973145,s
0.2662023901939392,0.37668341398239136,0.50998854637146,0.5588257312774658,0.5019992589950562,0.5390008091926575,0.6091082692146301,0.5477092862129211,0.5034175515174866,0.4757034182548523,0.5337172746658325,0.465574711561203,0.42911556363105774,0.40930646657943726,0.44792503118515015,0.3970748484134674,0.36811363697052,0.33491045236587524,0.37247246503829956,0.3493809998035431,0.3318421542644501,0.6142502427101135,0.62716144323349,0.5806524753570557,0.44603848457336426,0.335371732711792,0.4205648899078369,0.32917219400405884,0.40702125430107117,0.4505942165851593,0.35807764530181885,0.275665819644928,0.4003280997276306,0.4390929937362671,0.3133225440979004,0.23093844950199127,0.36987775564193726,0.4214439392089844,0.27244138717651367,0.21358975768089294,0.3139791786670685,0.3611418902873993,s
0.2523820996284485,0.3628746271133423,0.4934919774532318,0.5386649370193481,0.4782413840293884,0.5259177684783936,0.5951502323150635,0.5307271480560303,0.48744845390319824,0.4580622613430023,0.5138265490531921,0.44748252630233765,0.4265231788158417,0.3898983895778656,0.42469096183776855,0.3776581585407257,0.3543952703475952,0.31589022278785706,0.34960415959358215,0.328427791595459,0.3120793104171753,0.6110690236091614,0.6237980127334595,0.5670073628425598,0.42922064661979675,0.3243299126625061,0.39884862303733826,0.30815964937210083,0.38951581716537476,0.43280476331710815,0.33984240889549255,0.2621356248855591,0.38790661096572876,0.40857523679733276,0.29775282740592957,0.21661804616451263,0.3625088334083557,0.40962961316108704,0.2569752037525177,0.19536787271499634,0.2994273602962494,0.34713220596313477,s
0.2514801025390625,0.36712244153022766,0.47286564111709595,0.4799509346485138,0.40799519419670105,0.53923100233078,0.5797215104103088,0.5082501173019409,0.46364477276802063,0.45489415526390076,0.4956872761249542,0.42271703481674194,0.41732779145240784,0.3802514374256134,0.3964993953704834,0.3488454520702362,0.34898683428764343,0.31113120913505554,0.32035890221595764,0.29515600204467773,0.29707691073417664,0.6066893339157104,0.6420279741287231,0.5875995755195618,0.4526739716529846,0.34016960859298706,0.4063962697982788,0.32842883467674255,0.39924269914627075,0.4501788020133972,0.34837090969085693,0.27712321281433105,0.3893415033817291,0.4079001843929291,0.30062955617904663,0.2313862293958664,0.3517172932624817,0.3832198679447174,0.25155091285705566,0.21156200766563416,0.3014233112335205,0.3363742530345917,s
0.2289763242006302,0.3404580354690552,0.4440441131591797,0.4560915231704712,0.38883060216903687,0.5098652839660645,0.553596556186676,0.5047372579574585,0.4633209705352783,0.4306472837924957,0.46464139223098755,0.40367645025253296,0.3952620327472687,0.35960111021995544,0.37048864364624023,0.3300777077674866,0.3257448673248291,0.2912749648094177,0.30008652806282043,0.27829068899154663,0.276591032743454,0.6166751384735107,0.6487919092178345,0.5942847728729248,0.4572829604148865,0.34391364455223083,0.4176180362701416,0.3436814248561859,0.3933159410953522,0.4332011342048645,0.3528904318809509,0.28357958793640137,0.3939115107059479,0.42249804735183716,0.30353283882141113,0.23212428390979767,0.34983348846435547,0.3928649425506592,0.25730252265930176,0.20327313244342804,0.28789329528808594,0.33288565278053284,s
0.23880839347839355,0.34564709663391113,0.45947903394699097,0.4580865204334259,0.3892303705215454,0.49168288707733154,0.547259509563446,0.484524667263031,0.44309714436531067,0.4171200692653656,0.4652904272079468,0.4100978672504425,0.39396148920059204,0.3431764543056488,0.36012110114097595,0.32561686635017395,0.31905287504196167,0.2633930444717407,0.2783629298210144,0.26399892568588257,0.26117992401123047,0.6492097973823547,0.6550344228744507,0.5877108573913574,0.4439922869205475,0.3431481420993805,0.4125044643878937,0.3193156123161316,0.3981156647205353,0.44625070691108704,0.3554633557796478,0.26899462938308716,0.3884621858596802,0.4186539053916931,0.3181713819503784,0.2339087277650833,0.36973991990089417,0.41415733098983765,0.2868969440460205,0.22267262637615204,0.32083913683891296,0.36752742528915405,s
0.2553034722805023,0.36025139689445496,0.4673160910606384,0.45521309971809387,0.3707483410835266,0.46737322211265564,0.5070974230766296,0.49877387285232544,0.4734424352645874,0.3845509886741638,0.42004960775375366,0.3953344225883484,0.3788372278213501,0.3073718547821045,0.3164653778076172,0.30897459387779236,0.30063289403915405,0.22050873935222626,0.23031944036483765,0.24138517677783966,0.246507927775383,0.6554465889930725,0.6309796571731567,0.5525330901145935,0.4199354946613312,0.3508867025375366,0.36991235613822937,0.27783629298210144,0.2904486060142517,0.32797208428382874,0.3301237225532532,0.2505689859390259,0.3694702386856079,0.41093897819519043,0.3169720768928528,0.24097217619419098,0.37471723556518555,0.43239396810531616,0.3206494152545929,0.259563684463501,0.35564666986465454,0.4107620120048523,s
0.27086496353149414,0.376143217086792,0.48757317662239075,0.47476112842559814,0.3875007629394531,0.44204986095428467,0.4810972809791565,0.4550158977508545,0.43295934796333313,0.3615013360977173,0.39480677247047424,0.38254159688949585,0.36243870854377747,0.2830076813697815,0.30667534470558167,0.31382861733436584,0.29921555519104004,0.19968140125274658,0.23484058678150177,0.25421130657196045,0.2469991147518158,0.6369304656982422,0.5924723148345947,0.47231292724609375,0.3463653028011322,0.3232663571834564,0.2928861081600189,0.20286890864372253,0.3273455500602722,0.3693900406360626,0.27860838174819946,0.2116001844406128,0.3594517409801483,0.37389999628067017,0.28971296548843384,0.22886450588703156,0.37942853569984436,0.40337204933166504,0.3144739866256714,0.28571879863739014,0.38470324873924255,0.4043727517127991,s
0.28903183341026306,0.3841002285480499,0.4850175380706787,0.4905932545661926,0.4127655029296875,0.41190287470817566,0.45712757110595703,0.4439837336540222,0.4203566014766693,0.3358847498893738,0.3809136152267456,0.38236165046691895,0.36031726002693176,0.2639603018760681,0.3091937005519867,0.32541796565055847,0.30300047993659973,0.19223685562610626,0.2509557902812958,0.2722843289375305,0.2524915039539337,0.635147750377655,0.577307939529419,0.4521358907222748,0.33134251832962036,0.3090079724788666,0.2587195932865143,0.19434428215026855,0.32060497999191284,0.35406774282455444,0.2559126019477844,0.22127170860767365,0.3663557469844818,0.3700377941131592,0.2813669741153717,0.24913999438285828,0.38839805126190186,0.40062159299850464,0.32435548305511475,0.30831414461135864,0.4017718434333801,0.4178345799446106,s
0.28025591373443604,0.3729020059108734,0.46240195631980896,0.4720666706562042,0.3944852650165558,0.34625914692878723,0.4245451092720032,0.4189165532588959,0.3823879063129425,0.2774990499019623,0.3631981611251831,0.3711665868759155,0.33557558059692383,0.21948185563087463,0.3038429617881775,0.3239794671535492,0.2920433282852173,0.16946275532245636,0.2516002058982849,0.2745280861854553,0.2490646094083786,0.6587340831756592,0.5739255547523499,0.4431661367416382,0.3237494230270386,0.3067398965358734,0.23806239664554596,0.20605416595935822,0.33096829056739807,0.3494904935359955,0.24853479862213135,0.2391233742237091,0.38051900267601013,0.3814704716205597,0.2869063913822174,0.2804076671600342,0.4099652171134949,0.41950318217277527,0.3413867950439453,0.32255303859710693,0.4106236696243286,0.4341449439525604,s
0.2894998788833618,0.3768361806869507,0.4457845091819763,0.45687276124954224,0.3923409581184387,0.3143037259578705,0.4061981737613678,0.40979111194610596,0.37282899022102356,0.25990259647369385,0.3668796718120575,0.3771064281463623,0.34022313356399536,0.21392963826656342,0.32152000069618225,0.3385617136955261,0.30186009407043457,0.17762650549411774,0.2769651412963867,0.29410308599472046,0.2602905333042145,0.6966027021408081,0.5868592858314514,0.46787703037261963,0.3575732409954071,0.32948991656303406,0.28402629494667053,0.23354315757751465,0.36060887575149536,0.3962098956108093,0.2958102226257324,0.24967999756336212,0.39296430349349976,0.417958527803421,0.32838356494903564,0.2971583306789398,0.4289264678955078,0.45627036690711975,0.377530962228775,0.3506859242916107,0.44232821464538574,0.4747465252876282,s
0.29424285888671875,0.39522287249565125,0.44575241208076477,0.4765250086784363,0.43518543243408203,0.30022627115249634,0.4059829115867615,0.415799081325531,0.3771059811115265,0.26282238960266113,0.39029714465141296,0.4039648175239563,0.35931167006492615,0.2349969446659088,0.36016032099723816,0.3733670115470886,0.3257092535495758,0.220660001039505,0.3313714861869812,0.3421524167060852,0.3009776473045349,0.7591645121574402,0.6323834657669067,0.5288170576095581,0.4256645143032074,0.3743813633918762,0.3703017830848694,0.3144146203994751,0.42560312151908875,0.4537328779697418,0.372079461812973,0.311201810836792,0.44203466176986694,0.4660421907901764,0.3867599368095398,0.3427025079727173,0.47484710812568665,0.503485381603241,0.4118291735649109,0.38041239976882935,0.4725014567375183,0.5074467658996582,s
0.29361820220947266,0.3885608911514282,0.44289204478263855,0.47171255946159363,0.42811471223831177,0.31805846095085144,0.41580668091773987,0.41841840744018555,0.37836754322052,0.2814696431159973,0.39564332365989685,0.4007751941680908,0.35649338364601135,0.24914385378360748,0.3646162450313568,0.36949828267097473,0.3225012719631195,0.22661185264587402,0.3370163142681122,0.3413982093334198,0.2982631027698517,0.7848618030548096,0.6727643609046936,0.5678339004516602,0.459949791431427,0.40528279542922974,0.4223162829875946,0.36187744140625,0.472268283367157,0.5066448450088501,0.4182474613189697,0.34296172857284546,0.4729691743850708,0.5131314992904663,0.421150267124176,0.3696419596672058,0.49370279908180237,0.5302801728248596,0.4346414804458618,0.403253972530365,0.49193498492240906,0.5290890336036682,s
0.2836419343948364,0.3908917307853699,0.4595489203929901,0.47567665576934814,0.41631582379341125,0.3794589042663574,0.4405374228954315,0.44259971380233765,0.407755583524704,0.33520302176475525,0.4040297269821167,0.4034445285797119,0.3579774498939514,0.2909688353538513,0.3642123341560364,0.36513835191726685,0.31828179955482483,0.24130845069885254,0.32772698998451233,0.33186039328575134,0.2879437506198883,0.7995391488075256,0.717570960521698,0.6151780486106873,0.5001598000526428,0.44209152460098267,0.4886155128479004,0.4099384546279907,0.5007579326629639,0.5436710715293884,0.47808322310447693,0.39477843046188354,0.5197427868843079,0.5613939762115479,0.47167083621025085,0.4001998007297516,0.5305261015892029,0.5714161992073059,0.47661304473876953,0.4242916405200958,0.5152075886726379,0.5535171031951904,s
0.2966316044330597,0.3854020833969116,0.4384572207927704,0.47286275029182434,0.4383375346660614,0.30893439054489136,0.412933349609375,0.41086307168006897,0.37120500206947327,0.2780156135559082,0.400704026222229,0.39751988649368286,0.35224756598472595,0.25549983978271484,0.37480223178863525,0.3714817464351654,0.32552945613861084,0.2432214319705963,0.3485223352909088,0.3472943603992462,0.30599841475486755,0.8173806667327881,0.716666042804718,0.6294838190078735,0.5365792512893677,0.4768487215042114,0.47114038467407227,0.42980656027793884,0.531789243221283,0.5533674955368042,0.4616498053073883,0.4223904609680176,0.5430309176445007,0.5658152103424072,0.4620997905731201,0.43829840421676636,0.5543009638786316,0.5770224928855896,0.4741623103618622,0.45570677518844604,0.5360844135284424,0.5636693835258484,s
0.29186922311782837,0.3827795684337616,0.444937139749527,0.481497585773468,0.44858965277671814,0.308194637298584,0.4199812114238739,0.41111499071121216,0.37183862924575806,0.27627503871917725,0.4102761447429657,0.39982134103775024,0.3604300916194916,0.2586883306503296,0.3933654725551605,0.3826757073402405,0.34040510654449463,0.2561137080192566,0.36877697706222534,0.3626857399940491,0.3258837163448334,0.7978178858757019,0.717016339302063,0.6248740553855896,0.538658082485199,0.4934166967868805,0.44529128074645996,0.4200236201286316,0.5213822722434998,0.5485212206840515,0.4308663308620453,0.4143320918083191,0.5326390266418457,0.5533552765846252,0.4377599358558655,0.43160340189933777,0.5432606935501099,0.5621194243431091,0.4624733328819275,0.46006083488464355,0.5359543561935425,0.5540556907653809,s
0.23638656735420227,0.34576302766799927,0.43963515758514404,0.47538676857948303,0.4206216335296631,0.35615456104278564,0.44495895504951477,0.42452847957611084,0.3830941617488861,0.3061423599720001,0.40650391578674316,0.3843206763267517,0.3389996588230133,0.2586502432823181,0.3567250669002533,0.3406940698623657,0.296161949634552,0.21123504638671875,0.3074050843715668,0.3040362000465393,0.2648131251335144,0.7868083715438843,0.7221552133560181,0.6314991116523743,0.5267744064331055,0.4745768904685974,0.43669581413269043,0.4031297266483307,0.514960527420044,0.5417463183403015,0.4289277493953705,0.400451123714447,0.5324819684028625,0.5555168986320496,0.4330374598503113,0.4141678512096405,0.5420187711715698,0.5666599273681641,0.4518228769302368,0.43136727809906006,0.5233749747276306,0.5536938309669495,s
0.20509198307991028,0.3192268908023834,0.4303024113178253,0.47147929668426514,0.40973517298698425,0.391571044921875,0.46400439739227295,0.4347262680530548,0.39637985825538635,0.3329984247684479,0.40526723861694336,0.37621551752090454,0.33751189708709717,0.27111151814460754,0.3393125832080841,0.3213585615158081,0.28375184535980225,0.2022414207458496,0.27780333161354065,0.2724290192127228,0.23818838596343994,0.7726554870605469,0.735119104385376,0.6545800566673279,0.5405961275100708,0.46913009881973267,0.47233274579048157,0.4194442331790924,0.5258201360702515,0.5507469773292542,0.4470103681087494,0.3962606191635132,0.5338669419288635,0.5494955778121948,0.4378020167350769,0.39571624994277954,0.5326334238052368,0.550459623336792,0.4408339262008667,0.41279512643814087,0.5077563524246216,0.5290126204490662,s
